Symbol;Price;Change24;Max24;Min24;Volume24
SANTOSUSDT;3.63800000;-2.597;3.77400000;3.55200000;811173.92233000
SANTOSUSDT;3.64600000;-2.383;3.77400000;3.55200000;812328.13933000
SANTOSUSDT;3.64600000;-2.383;3.77400000;3.55200000;812328.13933000
SANTOSUSDT;3.64600000;-2.383;3.77400000;3.55200000;812328.13933000
SANTOSUSDT;3.64600000;-2.383;3.77400000;3.55200000;812328.13933000
SANTOSUSDT;3.64300000;-2.463;3.77400000;3.55200000;812357.34694000
SANTOSUSDT;3.64300000;-2.463;3.77400000;3.55200000;812357.34694000
SANTOSUSDT;3.64300000;-2.463;3.77400000;3.55200000;812357.34694000
SANTOSUSDT;3.64300000;-2.463;3.77400000;3.55200000;812357.34694000
SANTOSUSDT;3.64300000;-2.463;3.77400000;3.55200000;812357.34694000
SANTOSUSDT;3.64300000;-2.463;3.77400000;3.55200000;812357.34694000
SANTOSUSDT;3.64300000;-2.463;3.77400000;3.55200000;812357.34694000
SANTOSUSDT;3.64300000;-2.463;3.77400000;3.55200000;812357.34694000
SANTOSUSDT;3.64300000;-2.463;3.77400000;3.55200000;812357.34694000
SANTOSUSDT;3.64300000;-2.463;3.77400000;3.55200000;812357.34694000
SANTOSUSDT;3.64300000;-2.463;3.77400000;3.55200000;812357.34694000
SANTOSUSDT;3.64300000;-2.385;3.77400000;3.55200000;805138.94602000
SANTOSUSDT;3.64300000;-2.385;3.77400000;3.55200000;805138.94602000
SANTOSUSDT;3.64200000;-2.412;3.77400000;3.55200000;805262.40982000
SANTOSUSDT;3.64200000;-2.412;3.77400000;3.55200000;805311.79534000
SANTOSUSDT;3.64200000;-2.412;3.77400000;3.55200000;805311.79534000
SANTOSUSDT;3.63800000;-2.519;3.77400000;3.55200000;805361.78146000
SANTOSUSDT;3.63800000;-2.519;3.77400000;3.55200000;805361.78146000
SANTOSUSDT;3.63800000;-2.519;3.77400000;3.55200000;805361.78146000
SANTOSUSDT;3.63800000;-2.519;3.77400000;3.55200000;805361.78146000
SANTOSUSDT;3.63800000;-2.519;3.77400000;3.55200000;805361.78146000
SANTOSUSDT;3.63800000;-2.519;3.77400000;3.55200000;805361.78146000
SANTOSUSDT;3.63800000;-2.519;3.77400000;3.55200000;805361.78146000
SANTOSUSDT;3.63800000;-2.519;3.77400000;3.55200000;805361.78146000
SANTOSUSDT;3.63800000;-2.519;3.77400000;3.55200000;805361.78146000
SANTOSUSDT;3.63800000;-2.701;3.77400000;3.55200000;804530.81555000
SANTOSUSDT;3.63400000;-2.701;3.77400000;3.55200000;804727.04927000
SANTOSUSDT;3.63300000;-2.835;3.77400000;3.55200000;805243.36120000
SANTOSUSDT;3.63300000;-2.835;3.77400000;3.55200000;805399.58020000
SANTOSUSDT;3.63200000;-2.835;3.77400000;3.55200000;805793.21575000
SANTOSUSDT;3.63200000;-2.862;3.77400000;3.55200000;805806.32727000
SANTOSUSDT;3.63200000;-2.862;3.77400000;3.55200000;805806.32727000
SANTOSUSDT;3.63200000;-2.862;3.77400000;3.55200000;805806.32727000
SANTOSUSDT;3.63200000;-2.862;3.77400000;3.55200000;805806.32727000
SANTOSUSDT;3.63200000;-2.862;3.77400000;3.55200000;805806.32727000
SANTOSUSDT;3.62600000;-2.866;3.77400000;3.55200000;807422.86947000
SANTOSUSDT;3.62600000;-2.866;3.77400000;3.55200000;807480.60439000
SANTOSUSDT;3.62600000;-2.866;3.77400000;3.55200000;807480.60439000
SANTOSUSDT;3.62600000;-2.866;3.77400000;3.55200000;807480.60439000
SANTOSUSDT;3.62600000;-2.762;3.77400000;3.55200000;806235.70273000
SANTOSUSDT;3.62100000;-2.896;3.77400000;3.55200000;806326.61275000
SANTOSUSDT;3.61600000;-2.979;3.77400000;3.55200000;807995.06573000
