Symbol;Price;Change24;Max24;Min24;Volume24
SUSHIUSDT;9.41300000;-2.786;9.99900000;8.78200000;151830271.70320000
SUSHIUSDT;9.42500000;-2.634;9.99900000;8.78200000;151827924.11600000
SUSHIUSDT;9.42700000;-2.824;9.99900000;8.78200000;151816063.11810000
SUSHIUSDT;9.42500000;-3.453;9.99900000;8.78200000;151657769.61530000
SUSHIUSDT;9.42200000;-3.363;9.99900000;8.78200000;151523310.76310000
SUSHIUSDT;9.42000000;-3.622;9.99900000;8.78200000;151365357.15470000
SUSHIUSDT;9.42400000;-3.712;9.99900000;8.78200000;151124451.13410000
SUSHIUSDT;9.42000000;-3.650;9.99900000;8.78200000;150434964.92350000
SUSHIUSDT;9.42900000;-3.372;9.99900000;8.78200000;150319659.10620000
SUSHIUSDT;9.46000000;-3.325;9.99900000;8.78200000;150281254.87540000
SUSHIUSDT;9.45200000;-2.993;9.99900000;8.78200000;150270723.75010000
SUSHIUSDT;9.45900000;-3.164;9.99900000;8.78200000;150221182.28600000
SUSHIUSDT;9.47600000;-2.740;9.99900000;8.78200000;150195424.38330000
SUSHIUSDT;9.47300000;-2.692;9.99900000;8.78200000;150154341.29410000
SUSHIUSDT;9.47800000;-2.714;9.99900000;8.78200000;150142206.64110000
SUSHIUSDT;9.47000000;-2.622;9.99900000;8.78200000;150134523.55920000
SUSHIUSDT;9.45300000;-2.875;9.99900000;8.78200000;150063041.91210000
SUSHIUSDT;9.44000000;-2.900;9.99900000;8.78200000;150061271.05450000
SUSHIUSDT;9.40700000;-3.337;9.99900000;8.78200000;150073591.89380000
SUSHIUSDT;9.40200000;-3.349;9.99900000;8.78200000;150087610.00960000
SUSHIUSDT;9.39100000;-3.516;9.99900000;8.78200000;150108972.24230000
SUSHIUSDT;9.40100000;-3.361;9.99900000;8.78200000;150083067.84160000
SUSHIUSDT;9.39400000;-3.373;9.99900000;8.78200000;150034681.21670000
SUSHIUSDT;9.40000000;-3.494;9.99900000;8.78200000;150006902.74910000
SUSHIUSDT;9.40100000;-3.333;9.99900000;8.78200000;149948741.30500000
SUSHIUSDT;9.40600000;-2.970;9.99900000;8.78200000;149874699.15660000
SUSHIUSDT;9.41700000;-2.997;9.99900000;8.78200000;149856881.31790000
SUSHIUSDT;9.41900000;-2.866;9.99900000;8.78200000;149819234.99010000
SUSHIUSDT;9.44000000;-2.810;9.99900000;8.78200000;149779506.67350000
SUSHIUSDT;9.41900000;-2.967;9.99900000;8.78200000;149780269.08700000
SUSHIUSDT;9.41300000;-2.960;9.99900000;8.78200000;149751292.21190000
SUSHIUSDT;9.41500000;-2.857;9.99900000;8.78200000;149662953.29030000
SUSHIUSDT;9.42300000;-2.866;9.99900000;8.78200000;149648339.21280000
SUSHIUSDT;9.43100000;-2.837;9.99900000;8.78200000;149638487.76560000
SUSHIUSDT;9.41700000;-3.206;9.99900000;8.78200000;149563274.72630000
SUSHIUSDT;9.42800000;-2.961;9.99900000;8.78200000;149531906.70670000
SUSHIUSDT;9.44200000;-2.780;9.99900000;8.78200000;149514125.48710000
SUSHIUSDT;9.42400000;-2.995;9.99900000;8.78200000;149638568.83660000
SUSHIUSDT;9.43100000;-2.806;9.99900000;8.78200000;149636409.38600000
SUSHIUSDT;9.40600000;-2.870;9.99900000;8.78200000;149598843.16800000
SUSHIUSDT;9.40200000;-2.891;9.99900000;8.78200000;149579787.46940000
SUSHIUSDT;9.40600000;-2.951;9.99900000;8.78200000;149514580.55200000
SUSHIUSDT;9.39200000;-2.769;9.99900000;8.78200000;149502943.34010000
SUSHIUSDT;9.41700000;-2.871;9.99900000;8.78200000;149480432.55390000
SUSHIUSDT;9.43500000;-2.857;9.99900000;8.78200000;149483555.86750000
SUSHIUSDT;9.42000000;-2.581;9.99900000;8.78200000;149462331.48170000
SUSHIUSDT;9.43100000;-2.715;9.99900000;8.78200000;149517701.34320000
SUSHIUSDT;9.42400000;-2.773;9.99900000;8.78200000;149500767.14870000
SUSHIUSDT;9.42200000;-2.926;9.99900000;8.78200000;149253189.89530000
SUSHIUSDT;9.41500000;-3.130;9.99900000;8.78200000;149280534.25940000
SUSHIUSDT;9.41000000;-3.108;9.99900000;8.78200000;149224707.86000000
SUSHIUSDT;9.40500000;-3.144;9.99900000;8.78200000;149219822.53570000
SUSHIUSDT;9.39700000;-3.101;9.99900000;8.78200000;149219259.52620000
SUSHIUSDT;9.41000000;-3.102;9.99900000;8.78200000;149212210.21690000
SUSHIUSDT;9.41100000;-3.269;9.99900000;8.78200000;149181129.86690000
SUSHIUSDT;9.41100000;-3.129;9.99900000;8.78200000;149140657.14710000
SUSHIUSDT;9.39700000;-3.352;9.99900000;8.78200000;149106073.23430000
SUSHIUSDT;9.39700000;-3.382;9.99900000;8.78200000;149086973.23610000
SUSHIUSDT;9.38800000;-3.601;9.99900000;8.78200000;149053343.51360000
SUSHIUSDT;9.37400000;-3.925;9.99900000;8.78200000;148951777.75670000
SUSHIUSDT;9.38000000;-3.864;9.99900000;8.78200000;148914552.21240000
SUSHIUSDT;9.38500000;-3.871;9.99900000;8.78200000;148869627.67500000
SUSHIUSDT;9.38700000;-4.009;9.99900000;8.78200000;148855311.46520000
SUSHIUSDT;9.39000000;-4.416;9.99900000;8.78200000;148322103.83070000
SUSHIUSDT;9.40100000;-4.337;9.99900000;8.78200000;148175249.43970000
SUSHIUSDT;9.39100000;-4.592;9.99900000;8.78200000;148113500.38470000
SUSHIUSDT;9.39700000;-4.248;9.99900000;8.78200000;148047706.13030000
SUSHIUSDT;9.39500000;-4.240;9.99900000;8.78200000;147966919.13510000
SUSHIUSDT;9.38300000;-4.243;9.99900000;8.78200000;147916921.28040000
SUSHIUSDT;9.38400000;-4.255;9.99900000;8.78200000;147775199.92120000
SUSHIUSDT;9.38400000;-4.283;9.99900000;8.78200000;147674325.40930000
SUSHIUSDT;9.38600000;-4.283;9.99900000;8.78200000;147620062.05960000
SUSHIUSDT;9.38800000;-4.104;9.99900000;8.78200000;147604544.01210000
SUSHIUSDT;9.38500000;-4.402;9.99900000;8.78200000;147558894.53650000
SUSHIUSDT;9.38800000;-4.293;9.99900000;8.78200000;147548487.64090000
SUSHIUSDT;9.39600000;-3.897;9.99900000;8.78200000;147490749.66420000
SUSHIUSDT;9.39300000;-3.996;9.99900000;8.78200000;147464765.50600000
SUSHIUSDT;9.39500000;-3.937;9.99900000;8.78200000;147456237.91660000
SUSHIUSDT;9.39600000;-3.830;9.99900000;8.78200000;147427751.05600000
SUSHIUSDT;9.39000000;-3.978;9.99900000;8.78200000;147397168.69360000
SUSHIUSDT;9.39000000;-4.212;9.99900000;8.78200000;147362513.09470000
SUSHIUSDT;9.38100000;-4.263;9.99900000;8.78200000;147307862.28380000
SUSHIUSDT;9.37800000;-4.334;9.99900000;8.78200000;147291017.87860000
SUSHIUSDT;9.38100000;-4.392;9.99900000;8.78200000;147259464.78690000
SUSHIUSDT;9.38300000;-4.235;9.99900000;8.78200000;147197517.49390000
SUSHIUSDT;9.39900000;-4.190;9.99900000;8.78200000;147196505.41450000
SUSHIUSDT;9.39100000;-4.232;9.99900000;8.78200000;147201992.33770000
SUSHIUSDT;9.38800000;-4.038;9.99900000;8.78200000;147162437.55800000
SUSHIUSDT;9.39400000;-3.957;9.99900000;8.78200000;147147548.23140000
SUSHIUSDT;9.39800000;-3.975;9.99900000;8.78200000;147127774.90630000
SUSHIUSDT;9.39000000;-4.161;9.99900000;8.78200000;147095668.48510000
SUSHIUSDT;9.38600000;-4.244;9.99900000;8.78200000;147089687.91980000
SUSHIUSDT;9.38900000;-4.184;9.99900000;8.78200000;147059169.11820000
SUSHIUSDT;9.38700000;-4.253;9.99900000;8.78200000;147013633.00580000
SUSHIUSDT;9.38000000;-4.442;9.99900000;8.78200000;147006899.38240000
