Symbol;Price;Change24;Max24;Min24;Volume24
PEOPLEUSDT;0.12090000;1.768;0.12490000;0.10500000;23670816.81304000
PEOPLEUSDT;0.12080000;1.683;0.12490000;0.10500000;23667272.70260000
PEOPLEUSDT;0.12090000;1.682;0.12490000;0.10500000;23663232.21206000
PEOPLEUSDT;0.12090000;1.597;0.12490000;0.10500000;23663222.05800000
PEOPLEUSDT;0.12060000;1.682;0.12490000;0.10500000;23662034.08867000
PEOPLEUSDT;0.12000000;1.008;0.12490000;0.10500000;23664657.34698000
PEOPLEUSDT;0.12030000;1.008;0.12490000;0.10500000;23665873.37825000
PEOPLEUSDT;0.12040000;1.262;0.12490000;0.10500000;23665065.37646000
PEOPLEUSDT;0.12050000;1.346;0.12490000;0.10500000;23666206.68599000
PEOPLEUSDT;0.12050000;1.175;0.12490000;0.10500000;23666013.14201000
PEOPLEUSDT;0.12090000;1.175;0.12490000;0.10500000;23666013.14201000
PEOPLEUSDT;0.12070000;1.259;0.12490000;0.10500000;23666660.45387000
PEOPLEUSDT;0.12070000;1.343;0.12490000;0.10500000;23665945.69248000
PEOPLEUSDT;0.12050000;0.838;0.12490000;0.10500000;23665465.57388000
PEOPLEUSDT;0.12070000;0.920;0.12490000;0.10500000;23651946.47133000
PEOPLEUSDT;0.12070000;1.004;0.12490000;0.10500000;23623813.14275000
PEOPLEUSDT;0.12070000;1.089;0.12490000;0.10500000;23611249.31036000
PEOPLEUSDT;0.12070000;1.174;0.12490000;0.10500000;23610755.47336000
PEOPLEUSDT;0.12070000;1.174;0.12490000;0.10500000;23610755.47336000
PEOPLEUSDT;0.12070000;1.174;0.12490000;0.10500000;23609563.23888000
PEOPLEUSDT;0.12060000;1.005;0.12490000;0.10500000;23608611.12372000
PEOPLEUSDT;0.12060000;0.836;0.12490000;0.10500000;23609110.52870000
PEOPLEUSDT;0.12060000;0.752;0.12490000;0.10500000;23598104.41409000
PEOPLEUSDT;0.12070000;0.920;0.12490000;0.10500000;23598004.15049000
PEOPLEUSDT;0.12090000;1.172;0.12490000;0.10500000;23605589.31987000
PEOPLEUSDT;0.12050000;0.668;0.12490000;0.10500000;23592683.52519000
PEOPLEUSDT;0.12060000;0.752;0.12490000;0.10500000;23592723.51615000
PEOPLEUSDT;0.12060000;0.668;0.12490000;0.10500000;23592488.76051000
PEOPLEUSDT;0.12060000;0.668;0.12490000;0.10500000;23587264.84595000
PEOPLEUSDT;0.12060000;0.668;0.12490000;0.10500000;23585045.50439000
PEOPLEUSDT;0.12030000;0.500;0.12490000;0.10500000;23509288.70098000
PEOPLEUSDT;0.12020000;0.250;0.12490000;0.10500000;23518205.29943000
PEOPLEUSDT;0.12020000;0.334;0.12490000;0.10500000;23512076.53418000
PEOPLEUSDT;0.12020000;0.250;0.12490000;0.10500000;23511195.17756000
PEOPLEUSDT;0.12020000;0.167;0.12490000;0.10500000;23514372.23708000
PEOPLEUSDT;0.12000000;0.083;0.12490000;0.10500000;23512096.12897000
PEOPLEUSDT;0.12000000;-0.083;0.12490000;0.10500000;23512711.56802000
PEOPLEUSDT;0.12000000;-0.083;0.12490000;0.10500000;23517967.01363000
PEOPLEUSDT;0.12000000;-0.083;0.12490000;0.10500000;23521212.95338000
PEOPLEUSDT;0.11980000;0.000;0.12490000;0.10500000;23507578.21206000
PEOPLEUSDT;0.11980000;-0.167;0.12490000;0.10500000;23505440.72625000
PEOPLEUSDT;0.11980000;0.000;0.12490000;0.10500000;23504312.42721000
PEOPLEUSDT;0.11990000;0.000;0.12490000;0.10500000;23507310.59400000
PEOPLEUSDT;0.12010000;0.167;0.12490000;0.10500000;23510551.73235000
PEOPLEUSDT;0.12050000;0.417;0.12490000;0.10500000;23502597.43958000
PEOPLEUSDT;0.12050000;0.417;0.12490000;0.10500000;23502084.25574000
PEOPLEUSDT;0.12010000;0.417;0.12490000;0.10500000;23501129.29300000
PEOPLEUSDT;0.12000000;-0.083;0.12490000;0.10500000;23497064.75015000
PEOPLEUSDT;0.11980000;-1.155;0.12490000;0.10500000;23463109.03276000
PEOPLEUSDT;0.12010000;-0.826;0.12490000;0.10500000;23457202.82606000
PEOPLEUSDT;0.12000000;-0.908;0.12490000;0.10500000;23455100.54037000
PEOPLEUSDT;0.12050000;-0.990;0.12490000;0.10500000;23453635.84672000
PEOPLEUSDT;0.12050000;-0.331;0.12490000;0.10500000;23447021.03665000
PEOPLEUSDT;0.12020000;-0.579;0.12490000;0.10500000;23447688.90345000
PEOPLEUSDT;0.12050000;-0.248;0.12490000;0.10500000;23438453.18247000
PEOPLEUSDT;0.12040000;-0.249;0.12490000;0.10500000;23436724.71980000
PEOPLEUSDT;0.12010000;-0.414;0.12490000;0.10500000;23434034.23258000
PEOPLEUSDT;0.12040000;-0.414;0.12490000;0.10500000;23434844.65033000
PEOPLEUSDT;0.12030000;-0.166;0.12490000;0.10500000;23434820.24970000
PEOPLEUSDT;0.12030000;-0.166;0.12490000;0.10500000;23434737.41800000
PEOPLEUSDT;0.12010000;-0.166;0.12490000;0.10500000;23434474.89670000
PEOPLEUSDT;0.12030000;0.000;0.12490000;0.10500000;23433947.63618000
PEOPLEUSDT;0.12040000;0.000;0.12490000;0.10500000;23434065.16928000
PEOPLEUSDT;0.12080000;0.583;0.12490000;0.10500000;23449194.30575000
PEOPLEUSDT;0.12070000;0.250;0.12490000;0.10500000;23448660.62260000
PEOPLEUSDT;0.12080000;0.499;0.12490000;0.10500000;23450081.55953000
PEOPLEUSDT;0.12070000;0.332;0.12490000;0.10500000;23448250.04793000
PEOPLEUSDT;0.12070000;0.332;0.12490000;0.10500000;23448201.69936000
PEOPLEUSDT;0.12040000;0.332;0.12490000;0.10500000;23451492.74177000
PEOPLEUSDT;0.12060000;0.249;0.12490000;0.10500000;23461077.21943000
PEOPLEUSDT;0.12040000;0.249;0.12490000;0.10500000;23460671.09118000
PEOPLEUSDT;0.12040000;0.166;0.12490000;0.10500000;23459229.18056000
PEOPLEUSDT;0.12030000;0.083;0.12490000;0.10500000;23453126.30062000
PEOPLEUSDT;0.12030000;0.083;0.12490000;0.10500000;23454561.06600000
PEOPLEUSDT;0.12030000;0.083;0.12490000;0.10500000;23454870.18811000
PEOPLEUSDT;0.12030000;0.167;0.12490000;0.10500000;23455550.68878000
PEOPLEUSDT;0.12050000;0.333;0.12490000;0.10500000;23451640.85519000
PEOPLEUSDT;0.12060000;0.250;0.12490000;0.10500000;23451404.13257000
PEOPLEUSDT;0.12060000;0.333;0.12490000;0.10500000;23450895.69528000
PEOPLEUSDT;0.12060000;0.500;0.12490000;0.10500000;23449369.28886000
PEOPLEUSDT;0.12040000;0.333;0.12490000;0.10500000;23437534.97316000
PEOPLEUSDT;0.12040000;0.501;0.12490000;0.10500000;23437250.81906000
PEOPLEUSDT;0.12040000;0.501;0.12490000;0.10500000;23424901.52754000
PEOPLEUSDT;0.12040000;0.417;0.12490000;0.10500000;23422988.33738000
PEOPLEUSDT;0.12040000;0.250;0.12490000;0.10500000;23422873.73696000
PEOPLEUSDT;0.12040000;0.083;0.12490000;0.10500000;23421447.73076000
PEOPLEUSDT;0.12040000;-0.249;0.12490000;0.10500000;23413442.62226000
PEOPLEUSDT;0.12040000;-0.249;0.12490000;0.10500000;23413442.62226000
PEOPLEUSDT;0.12040000;-0.083;0.12490000;0.10500000;23412270.32223000
PEOPLEUSDT;0.12040000;-0.166;0.12490000;0.10500000;23413125.25867000
PEOPLEUSDT;0.12050000;-0.083;0.12490000;0.10500000;23419547.51500000
PEOPLEUSDT;0.12030000;-0.083;0.12490000;0.10500000;23418033.95118000
PEOPLEUSDT;0.12030000;-0.083;0.12490000;0.10500000;23418033.95118000
PEOPLEUSDT;0.12030000;-0.083;0.12490000;0.10500000;23418033.95118000
PEOPLEUSDT;0.12040000;0.000;0.12490000;0.10500000;23419041.89989000
PEOPLEUSDT;0.12050000;0.083;0.12490000;0.10500000;23417503.42580000
PEOPLEUSDT;0.12050000;-0.248;0.12490000;0.10500000;23372622.94302000
PEOPLEUSDT;0.12050000;-0.083;0.12490000;0.10500000;23370259.37444000
PEOPLEUSDT;0.12050000;-0.166;0.12490000;0.10500000;23364411.15377000
PEOPLEUSDT;0.12030000;-0.166;0.12490000;0.10500000;23363777.83516000
PEOPLEUSDT;0.12040000;-0.249;0.12490000;0.10500000;23366421.75955000
PEOPLEUSDT;0.12040000;-0.249;0.12490000;0.10500000;23367472.98099000
PEOPLEUSDT;0.12040000;-0.166;0.12490000;0.10500000;23368929.67176000
PEOPLEUSDT;0.12040000;-0.249;0.12490000;0.10500000;23365421.58132000
PEOPLEUSDT;0.12040000;-0.249;0.12490000;0.10500000;23365421.58132000
PEOPLEUSDT;0.12010000;-0.249;0.12490000;0.10500000;23366064.24822000
PEOPLEUSDT;0.12000000;-0.498;0.12490000;0.10500000;23364792.59893000
PEOPLEUSDT;0.12000000;-0.662;0.12490000;0.10500000;23369797.99528000
PEOPLEUSDT;0.12040000;-0.331;0.12490000;0.10500000;23369561.11402000
PEOPLEUSDT;0.12040000;-0.331;0.12490000;0.10500000;23374886.43010000
PEOPLEUSDT;0.12040000;-0.166;0.12490000;0.10500000;23374447.40942000
PEOPLEUSDT;0.12030000;-0.414;0.12490000;0.10500000;23374177.77642000
PEOPLEUSDT;0.12020000;-0.579;0.12490000;0.10500000;23374987.29483000
