Symbol;Price;Change24;Max24;Min24;Volume24
SFPUSDT;1.63490000;2.554;1.70680000;1.50570000;20316020.40200000
SFPUSDT;1.63280000;2.897;1.70680000;1.50570000;20295052.24710000
SFPUSDT;1.63150000;2.999;1.70680000;1.50570000;20284630.57360000
SFPUSDT;1.63160000;3.090;1.70680000;1.50570000;20277197.59900000
SFPUSDT;1.63170000;3.155;1.70680000;1.50570000;20276157.67890000
SFPUSDT;1.63290000;3.165;1.70680000;1.50570000;20272288.45190000
SFPUSDT;1.63250000;3.153;1.70680000;1.50570000;20252304.84950000
SFPUSDT;1.63270000;3.114;1.70680000;1.50570000;20251753.99180000
SFPUSDT;1.63200000;3.147;1.70680000;1.50570000;20251375.02830000
SFPUSDT;1.63160000;2.980;1.70680000;1.50570000;20251627.07310000
SFPUSDT;1.62890000;2.770;1.70680000;1.50570000;20256458.16180000
SFPUSDT;1.62690000;2.489;1.70680000;1.50570000;20255653.64270000
SFPUSDT;1.62530000;2.413;1.70680000;1.50570000;20257641.76550000
SFPUSDT;1.62600000;2.495;1.70680000;1.50570000;20247478.60180000
SFPUSDT;1.62720000;2.514;1.70680000;1.50570000;20249293.62400000
SFPUSDT;1.62770000;2.539;1.70680000;1.50570000;20249169.27770000
SFPUSDT;1.62770000;2.513;1.70680000;1.50570000;20249583.51000000
SFPUSDT;1.62960000;2.842;1.70680000;1.50570000;20241307.95930000
SFPUSDT;1.62990000;2.911;1.70680000;1.50570000;20241501.88170000
SFPUSDT;1.62990000;2.930;1.70680000;1.50570000;20238751.14670000
SFPUSDT;1.63000000;3.008;1.70680000;1.50570000;20234988.86940000
SFPUSDT;1.62910000;2.938;1.70680000;1.50570000;20232557.73760000
SFPUSDT;1.62930000;3.034;1.70680000;1.50570000;20232357.71080000
SFPUSDT;1.62960000;2.866;1.70680000;1.50570000;20231916.21100000
SFPUSDT;1.62930000;2.768;1.70680000;1.50570000;20229559.49670000
SFPUSDT;1.63150000;2.912;1.70680000;1.50570000;20226114.22810000
SFPUSDT;1.63230000;3.114;1.70680000;1.50570000;20226354.61700000
SFPUSDT;1.63270000;3.068;1.70680000;1.50570000;20228109.83410000
SFPUSDT;1.63210000;3.094;1.70680000;1.50570000;20227855.03710000
SFPUSDT;1.63270000;2.976;1.70680000;1.50570000;20223121.53720000
SFPUSDT;1.63390000;3.189;1.70680000;1.50570000;20225957.08120000
SFPUSDT;1.63650000;3.252;1.70680000;1.50570000;20223943.01210000
SFPUSDT;1.63510000;3.205;1.70680000;1.50570000;20225822.25280000
SFPUSDT;1.63140000;2.757;1.70680000;1.50570000;20250280.28230000
SFPUSDT;1.63150000;2.863;1.70680000;1.50570000;20250675.97240000
SFPUSDT;1.63150000;2.759;1.70680000;1.50570000;20247395.72100000
SFPUSDT;1.63280000;2.698;1.70680000;1.50570000;20242460.92700000
SFPUSDT;1.63200000;2.749;1.70680000;1.50570000;20239327.86680000
SFPUSDT;1.63140000;2.847;1.70680000;1.50570000;20239018.51630000
SFPUSDT;1.63220000;2.855;1.70680000;1.50570000;20239021.46250000
SFPUSDT;1.63260000;2.724;1.70680000;1.50570000;20240934.69830000
SFPUSDT;1.63270000;2.705;1.70680000;1.50570000;20241184.80170000
SFPUSDT;1.63250000;2.629;1.70680000;1.50570000;20241729.97190000
SFPUSDT;1.63190000;2.668;1.70680000;1.50570000;20241326.42720000
SFPUSDT;1.63290000;2.782;1.70680000;1.50570000;20232680.27200000
SFPUSDT;1.63310000;2.789;1.70680000;1.50570000;20233854.97130000
SFPUSDT;1.63370000;2.742;1.70680000;1.50570000;20226584.79270000
SFPUSDT;1.63390000;2.819;1.70680000;1.50570000;20226130.43350000
SFPUSDT;1.63420000;2.864;1.70680000;1.50570000;20224833.10950000
SFPUSDT;1.63540000;3.024;1.70680000;1.50570000;20221660.27400000
SFPUSDT;1.63440000;3.056;1.70680000;1.50570000;20215010.96370000
SFPUSDT;1.63500000;3.160;1.70680000;1.50570000;20216540.06960000
SFPUSDT;1.63580000;3.252;1.70680000;1.50570000;20214868.05550000
SFPUSDT;1.63540000;3.440;1.70680000;1.50570000;20209709.46660000
SFPUSDT;1.63520000;3.337;1.70680000;1.50570000;20205104.48580000
SFPUSDT;1.63650000;3.302;1.70680000;1.50570000;20201492.55310000
SFPUSDT;1.63750000;3.371;1.70680000;1.50570000;20204589.65940000
SFPUSDT;1.63700000;3.405;1.70680000;1.50570000;20203712.22490000
SFPUSDT;1.63780000;3.371;1.70680000;1.50570000;20202474.12270000
SFPUSDT;1.63870000;3.604;1.70680000;1.50570000;20204677.90520000
SFPUSDT;1.63870000;3.564;1.70680000;1.50570000;20203859.46950000
SFPUSDT;1.63850000;3.532;1.70680000;1.50570000;20215321.63640000
SFPUSDT;1.63880000;3.808;1.70680000;1.50570000;20214175.13950000
SFPUSDT;1.64070000;3.763;1.70680000;1.50570000;20213230.78380000
SFPUSDT;1.63990000;3.837;1.70680000;1.50570000;20201936.38720000
SFPUSDT;1.64060000;4.050;1.70680000;1.50570000;20192702.89060000
SFPUSDT;1.64000000;4.050;1.70680000;1.50570000;20193263.99230000
SFPUSDT;1.64240000;4.088;1.70680000;1.50570000;20194019.06820000
SFPUSDT;1.64230000;3.897;1.70680000;1.50570000;20188434.25360000
SFPUSDT;1.64010000;3.546;1.70680000;1.50570000;20166470.31920000
SFPUSDT;1.64120000;3.149;1.70680000;1.50570000;20163137.15340000
SFPUSDT;1.64050000;3.001;1.70680000;1.50570000;20153326.86740000
SFPUSDT;1.64060000;2.943;1.70680000;1.50570000;20148811.34180000
SFPUSDT;1.64060000;2.930;1.70680000;1.50570000;20138976.83920000
