Symbol;Price;Change24;Max24;Min24;Volume24
NUUSDT;0.75340000;-1.038;0.76880000;0.72220000;4907697.32450000
NUUSDT;0.75220000;-1.078;0.76880000;0.72220000;4917702.51100000
NUUSDT;0.75420000;-0.921;0.76880000;0.72220000;4922946.16040000
NUUSDT;0.75290000;-0.815;0.76880000;0.72220000;4927979.95050000
NUUSDT;0.75290000;-0.947;0.76880000;0.72220000;4927004.40060000
NUUSDT;0.75290000;-0.947;0.76880000;0.72220000;4927506.58490000
NUUSDT;0.75290000;-1.129;0.76880000;0.72220000;4926142.35250000
NUUSDT;0.75290000;-1.246;0.76880000;0.72220000;4925766.27030000
NUUSDT;0.75290000;-1.246;0.76880000;0.72220000;4925766.27030000
NUUSDT;0.75290000;-1.337;0.76880000;0.72220000;4918819.71940000
NUUSDT;0.75290000;-1.259;0.76880000;0.72220000;4917671.17960000
NUUSDT;0.75290000;-1.168;0.76880000;0.72220000;4917037.54210000
NUUSDT;0.75290000;-1.090;0.76880000;0.72220000;4914913.67310000
NUUSDT;0.75290000;-1.116;0.76880000;0.72220000;4912771.72540000
NUUSDT;0.75280000;-1.129;0.76880000;0.72220000;4912893.69240000
NUUSDT;0.75340000;-1.077;0.76880000;0.72220000;4913128.13680000
NUUSDT;0.75430000;-1.077;0.76880000;0.72220000;4913128.13680000
NUUSDT;0.75480000;-0.867;0.76880000;0.72220000;4925069.47890000
NUUSDT;0.75490000;-0.932;0.76880000;0.72220000;4925652.35200000
NUUSDT;0.75490000;-0.749;0.76880000;0.72220000;4929284.49900000
NUUSDT;0.75490000;-0.710;0.76880000;0.72220000;4929057.15760000
NUUSDT;0.75490000;-0.697;0.76880000;0.72220000;4926509.17710000
NUUSDT;0.75490000;-0.671;0.76880000;0.72220000;4921568.60950000
NUUSDT;0.75380000;-0.579;0.76880000;0.72220000;4916653.20940000
NUUSDT;0.75340000;-0.659;0.76880000;0.72220000;4916642.28770000
NUUSDT;0.75350000;-0.960;0.76880000;0.72220000;4913433.71370000
NUUSDT;0.75350000;-0.960;0.76880000;0.72220000;4913433.71370000
NUUSDT;0.75350000;-1.115;0.76880000;0.72220000;4909942.98580000
NUUSDT;0.75360000;-0.946;0.76880000;0.72220000;4907806.56240000
NUUSDT;0.75460000;-0.606;0.76880000;0.72220000;4909163.05880000
NUUSDT;0.75460000;-0.606;0.76880000;0.72220000;4909984.06360000
NUUSDT;0.75410000;-0.593;0.76880000;0.72220000;4909851.70780000
NUUSDT;0.75410000;-0.593;0.76880000;0.72220000;4909851.70780000
NUUSDT;0.75350000;-0.593;0.76880000;0.72220000;4909473.16640000
NUUSDT;0.75320000;-0.712;0.76880000;0.72220000;4909702.83180000
NUUSDT;0.75320000;-0.633;0.76880000;0.72220000;4906281.72870000
NUUSDT;0.75320000;-0.633;0.76880000;0.72220000;4904952.19210000
NUUSDT;0.75390000;-0.528;0.76880000;0.72220000;4904871.91130000
