Symbol;Price;Change24;Max24;Min24;Volume24
NULSUSDT;0.83850000;-1.515;0.89600000;0.81000000;12125194.13910000
NULSUSDT;0.84010000;-1.478;0.89600000;0.81000000;12124347.79140000
NULSUSDT;0.84010000;-1.362;0.89600000;0.81000000;12119023.34620000
NULSUSDT;0.83910000;-1.479;0.89600000;0.81000000;12119191.19950000
NULSUSDT;0.83900000;-1.491;0.89600000;0.81000000;12136198.63490000
NULSUSDT;0.83930000;-1.548;0.89600000;0.81000000;12135748.56280000
NULSUSDT;0.83930000;-1.525;0.89600000;0.81000000;12136468.66620000
NULSUSDT;0.83930000;-1.525;0.89600000;0.81000000;12136468.66620000
NULSUSDT;0.83930000;-1.525;0.89600000;0.81000000;12136468.66620000
NULSUSDT;0.83790000;-1.525;0.89600000;0.81000000;12136468.66620000
NULSUSDT;0.83780000;-1.458;0.89600000;0.81000000;12112026.45960000
NULSUSDT;0.83900000;-1.317;0.89600000;0.81000000;12118993.85200000
NULSUSDT;0.83930000;-1.282;0.89600000;0.81000000;12118386.08880000
NULSUSDT;0.83980000;-1.223;0.89600000;0.81000000;12118917.09130000
NULSUSDT;0.83880000;-1.271;0.89600000;0.81000000;12113408.79520000
NULSUSDT;0.83880000;-1.271;0.89600000;0.81000000;12113408.79520000
NULSUSDT;0.83880000;-1.271;0.89600000;0.81000000;12113408.79520000
NULSUSDT;0.83880000;-1.271;0.89600000;0.81000000;12113408.79520000
NULSUSDT;0.83880000;-1.260;0.89600000;0.81000000;12105532.94350000
NULSUSDT;0.83980000;-1.316;0.89600000;0.81000000;12098622.75110000
NULSUSDT;0.83980000;-1.316;0.89600000;0.81000000;12097333.05370000
NULSUSDT;0.83980000;-1.316;0.89600000;0.81000000;12097333.05370000
NULSUSDT;0.83910000;-1.456;0.89600000;0.81000000;12097302.70230000
NULSUSDT;0.83910000;-1.456;0.89600000;0.81000000;12097650.64360000
NULSUSDT;0.83990000;-1.456;0.89600000;0.81000000;12097621.69260000
NULSUSDT;0.83910000;-1.514;0.89600000;0.81000000;12097549.35920000
NULSUSDT;0.83910000;-1.514;0.89600000;0.81000000;12097549.35920000
NULSUSDT;0.83910000;-1.630;0.89600000;0.81000000;12097221.98240000
NULSUSDT;0.83930000;-2.020;0.89600000;0.81000000;12091542.38360000
NULSUSDT;0.83930000;-1.974;0.89600000;0.81000000;12084519.83550000
NULSUSDT;0.83920000;-1.974;0.89600000;0.81000000;12084519.83550000
NULSUSDT;0.83930000;-1.848;0.89600000;0.81000000;12082365.77490000
NULSUSDT;0.83930000;-1.836;0.89600000;0.81000000;12082378.36440000
NULSUSDT;0.83930000;-1.974;0.89600000;0.81000000;12074287.38380000
NULSUSDT;0.83930000;-1.974;0.89600000;0.81000000;12074301.65190000
NULSUSDT;0.83930000;-1.802;0.89600000;0.81000000;12074870.51790000
NULSUSDT;0.83930000;-1.606;0.89600000;0.81000000;12069297.64820000
NULSUSDT;0.83890000;-1.606;0.89600000;0.81000000;12069297.64820000
NULSUSDT;0.83890000;-1.665;0.89600000;0.81000000;12069319.86340000
NULSUSDT;0.84040000;-1.489;0.89600000;0.81000000;12067957.22150000
NULSUSDT;0.84040000;-1.489;0.89600000;0.81000000;12067957.22150000
NULSUSDT;0.84040000;-1.385;0.89600000;0.81000000;12066589.09090000
NULSUSDT;0.83980000;-1.490;0.89600000;0.81000000;12065086.81850000
NULSUSDT;0.84000000;-1.351;0.89600000;0.81000000;12064806.34600000
NULSUSDT;0.84000000;-1.327;0.89600000;0.81000000;12064517.60330000
NULSUSDT;0.84000000;-1.327;0.89600000;0.81000000;12064517.60330000
NULSUSDT;0.84000000;-1.327;0.89600000;0.81000000;12064517.60330000
NULSUSDT;0.84000000;-1.327;0.89600000;0.81000000;12064517.60330000
NULSUSDT;0.83980000;-1.617;0.89600000;0.81000000;12060229.60140000
NULSUSDT;0.83980000;-1.766;0.89600000;0.81000000;12058047.59200000
NULSUSDT;0.83900000;-1.766;0.89600000;0.81000000;12058047.59200000
NULSUSDT;0.83900000;-1.653;0.89600000;0.81000000;12056539.05650000
NULSUSDT;0.83900000;-1.653;0.89600000;0.81000000;12056539.05650000
NULSUSDT;0.83900000;-1.664;0.89600000;0.81000000;12055750.80700000
NULSUSDT;0.83960000;-1.744;0.89600000;0.81000000;12055366.22960000
NULSUSDT;0.83910000;-1.779;0.89600000;0.81000000;12055317.65940000
NULSUSDT;0.83900000;-1.791;0.89600000;0.81000000;12055234.55670000
NULSUSDT;0.83900000;-1.791;0.89600000;0.81000000;12055948.54570000
NULSUSDT;0.84100000;-1.733;0.89600000;0.81000000;12054198.33400000
NULSUSDT;0.84100000;-1.418;0.89600000;0.81000000;12054353.60080000
NULSUSDT;0.84100000;-1.511;0.89600000;0.81000000;12053526.09380000
NULSUSDT;0.84130000;-1.512;0.89600000;0.81000000;12053284.18960000
NULSUSDT;0.84130000;-1.233;0.89600000;0.81000000;12053189.96320000
NULSUSDT;0.84150000;-1.337;0.89600000;0.81000000;12054197.60790000
NULSUSDT;0.84340000;-1.301;0.89600000;0.81000000;12073414.12090000
NULSUSDT;0.84510000;-0.916;0.89600000;0.81000000;12075876.94300000
