Symbol;Price;Change24;Max24;Min24;Volume24
ZILUSDT;0.07968000;-0.822;0.08336000;0.07534000;36028730.84136800
ZILUSDT;0.07970000;-0.821;0.08336000;0.07534000;36028795.47824400
ZILUSDT;0.07968000;-0.809;0.08336000;0.07534000;36028047.15286100
ZILUSDT;0.07970000;-0.908;0.08336000;0.07534000;36027904.10071400
ZILUSDT;0.07973000;-0.858;0.08336000;0.07534000;36027140.64791500
ZILUSDT;0.07978000;-0.808;0.08336000;0.07534000;36029540.34562600
ZILUSDT;0.07973000;-0.895;0.08336000;0.07534000;36029311.02335100
ZILUSDT;0.07975000;-0.833;0.08336000;0.07534000;36028391.42850600
ZILUSDT;0.07975000;-0.722;0.08336000;0.07534000;36027114.67257300
ZILUSDT;0.07979000;-0.498;0.08336000;0.07534000;36035423.31785300
ZILUSDT;0.07977000;-0.747;0.08336000;0.07534000;36040799.47903600
ZILUSDT;0.07972000;-0.672;0.08336000;0.07534000;36046176.16482500
ZILUSDT;0.07971000;-0.735;0.08336000;0.07534000;36053283.77272800
ZILUSDT;0.07978000;-0.598;0.08336000;0.07534000;36057266.96831700
ZILUSDT;0.07981000;-0.635;0.08336000;0.07534000;36059532.34235700
ZILUSDT;0.08000000;-0.572;0.08336000;0.07534000;36061536.30939700
ZILUSDT;0.07994000;-0.609;0.08336000;0.07534000;36064947.79232700
ZILUSDT;0.07993000;-0.448;0.08336000;0.07534000;36058019.69889000
ZILUSDT;0.07988000;-0.473;0.08336000;0.07534000;36058490.40488700
ZILUSDT;0.07991000;-0.436;0.08336000;0.07534000;36057437.83040700
ZILUSDT;0.07986000;-0.622;0.08336000;0.07534000;36056147.50165600
ZILUSDT;0.07986000;-0.622;0.08336000;0.07534000;36046014.61279700
ZILUSDT;0.07988000;-0.535;0.08336000;0.07534000;36045399.51178700
ZILUSDT;0.07986000;-0.523;0.08336000;0.07534000;36019519.70442100
ZILUSDT;0.07978000;-0.610;0.08336000;0.07534000;36011083.45848100
ZILUSDT;0.07978000;-0.635;0.08336000;0.07534000;36017056.71170400
ZILUSDT;0.07977000;-0.709;0.08336000;0.07534000;36021811.43049800
ZILUSDT;0.07979000;-0.647;0.08336000;0.07534000;36020255.58542200
ZILUSDT;0.07981000;-0.610;0.08336000;0.07534000;36017513.31877700
