Symbol;Price;Change24;Max24;Min24;Volume24
THETAUSDT;4.90500000;-3.140;5.27900000;4.70700000;63964797.64770000
THETAUSDT;4.90500000;-3.140;5.27900000;4.70700000;63954713.01230000
THETAUSDT;4.90500000;-3.102;5.27900000;4.70700000;63955053.99240000
THETAUSDT;4.90500000;-3.082;5.27900000;4.70700000;63954412.73150000
THETAUSDT;4.90700000;-3.043;5.27900000;4.70700000;63960196.73530000
THETAUSDT;4.90500000;-3.082;5.27900000;4.70700000;63962310.27290000
THETAUSDT;4.90800000;-3.023;5.27900000;4.70700000;63962179.29410000
THETAUSDT;4.91400000;-2.984;5.27900000;4.70700000;63964668.54840000
THETAUSDT;4.91300000;-2.905;5.27900000;4.70700000;63972701.31250000
THETAUSDT;4.91100000;-3.098;5.27900000;4.70700000;63973127.47350000
THETAUSDT;4.91000000;-3.138;5.27900000;4.70700000;63973993.83380000
THETAUSDT;4.90900000;-3.346;5.27900000;4.70700000;63879266.49710000
THETAUSDT;4.91000000;-3.346;5.27900000;4.70700000;63869239.08840000
THETAUSDT;4.90900000;-3.328;5.27900000;4.70700000;63854843.95460000
THETAUSDT;4.90800000;-3.367;5.27900000;4.70700000;63852534.06560000
THETAUSDT;4.90600000;-3.385;5.27900000;4.70700000;63852156.60250000
THETAUSDT;4.91000000;-3.500;5.27900000;4.70700000;63826940.76940000
THETAUSDT;4.91100000;-3.289;5.27900000;4.70700000;63802092.59040000
THETAUSDT;4.91400000;-3.268;5.27900000;4.70700000;63800095.68640000
THETAUSDT;4.91300000;-3.288;5.27900000;4.70700000;63786706.57500000
THETAUSDT;4.91400000;-3.230;5.27900000;4.70700000;63781459.50620000
THETAUSDT;4.91500000;-3.211;5.27900000;4.70700000;63783151.10380000
THETAUSDT;4.91100000;-3.250;5.27900000;4.70700000;63787021.64660000
THETAUSDT;4.91300000;-3.211;5.27900000;4.70700000;63786053.09410000
THETAUSDT;4.91200000;-3.420;5.27900000;4.70700000;63774226.03090000
THETAUSDT;4.91200000;-3.402;5.27900000;4.70700000;63772813.66850000
THETAUSDT;4.91000000;-3.383;5.27900000;4.70700000;63773059.97490000
THETAUSDT;4.91200000;-3.422;5.27900000;4.70700000;63774852.34140000
THETAUSDT;4.91200000;-3.421;5.27900000;4.70700000;63775461.73000000
THETAUSDT;4.91200000;-3.440;5.27900000;4.70700000;63775839.95480000
THETAUSDT;4.91400000;-3.420;5.27900000;4.70700000;63775834.68690000
THETAUSDT;4.91200000;-3.459;5.27900000;4.70700000;63777924.72890000
THETAUSDT;4.91200000;-3.460;5.27900000;4.70700000;63781150.28870000
THETAUSDT;4.91300000;-3.420;5.27900000;4.70700000;63782317.24940000
THETAUSDT;4.91500000;-3.325;5.27900000;4.70700000;63780037.69940000
THETAUSDT;4.91600000;-3.228;5.27900000;4.70700000;63777891.66250000
THETAUSDT;4.91500000;-3.248;5.27900000;4.70700000;63777989.96250000
THETAUSDT;4.91700000;-3.441;5.27900000;4.70700000;63779416.20240000
THETAUSDT;4.91500000;-3.246;5.27900000;4.70700000;63778678.58100000
THETAUSDT;4.91500000;-3.324;5.27900000;4.70700000;63780064.23250000
THETAUSDT;4.91600000;-3.324;5.27900000;4.70700000;63779442.94840000
THETAUSDT;4.91200000;-3.268;5.27900000;4.70700000;63782623.77590000
THETAUSDT;4.91300000;-3.382;5.27900000;4.70700000;63771027.16050000
THETAUSDT;4.90800000;-3.480;5.27900000;4.70700000;63747587.79510000
THETAUSDT;4.90900000;-3.538;5.27900000;4.70700000;63745383.13930000
THETAUSDT;4.90800000;-3.557;5.27900000;4.70700000;63743682.15120000
THETAUSDT;4.90800000;-3.556;5.27900000;4.70700000;63742778.37860000
THETAUSDT;4.90500000;-3.576;5.27900000;4.70700000;63741980.44340000
THETAUSDT;4.90700000;-3.557;5.27900000;4.70700000;63740151.44240000
THETAUSDT;4.91500000;-3.419;5.27900000;4.70700000;63748119.85460000
THETAUSDT;4.91400000;-3.647;5.27900000;4.70700000;63692493.67090000
THETAUSDT;4.91400000;-3.798;5.27900000;4.70700000;63639119.07480000
THETAUSDT;4.91500000;-3.835;5.27900000;4.70700000;63634112.27240000
THETAUSDT;4.91200000;-3.950;5.27900000;4.70700000;63597255.90290000
THETAUSDT;4.91400000;-3.914;5.27900000;4.70700000;63596785.39660000
THETAUSDT;4.91800000;-3.909;5.27900000;4.70700000;63592461.05320000
THETAUSDT;4.92200000;-3.792;5.27900000;4.70700000;63616479.22870000
THETAUSDT;4.92100000;-3.735;5.27900000;4.70700000;63609474.71730000
