Symbol;Price;Change24;Max24;Min24;Volume24
STPTUSDT;0.10310000;-1.340;0.10492000;0.09939000;596187.75578200
STPTUSDT;0.10310000;-1.094;0.10492000;0.09939000;595720.84504200
STPTUSDT;0.10310000;-1.094;0.10492000;0.09939000;595720.84504200
STPTUSDT;0.10310000;-1.217;0.10492000;0.09939000;595224.83173300
STPTUSDT;0.10310000;-1.217;0.10492000;0.09939000;595224.83173300
STPTUSDT;0.10310000;-1.217;0.10492000;0.09939000;595224.83173300
STPTUSDT;0.10310000;-1.217;0.10492000;0.09939000;595224.83173300
STPTUSDT;0.10310000;-1.217;0.10492000;0.09939000;595224.83173300
STPTUSDT;0.10310000;-1.217;0.10492000;0.09939000;595224.83173300
STPTUSDT;0.10310000;-1.217;0.10492000;0.09939000;595224.83173300
STPTUSDT;0.10310000;-1.340;0.10492000;0.09939000;594469.26747900
STPTUSDT;0.10310000;-1.340;0.10492000;0.09939000;594469.26747900
STPTUSDT;0.10310000;-1.340;0.10492000;0.09939000;594469.26747900
STPTUSDT;0.10310000;-1.340;0.10492000;0.09939000;594469.26747900
STPTUSDT;0.10310000;-1.340;0.10492000;0.09939000;594469.26747900
STPTUSDT;0.10310000;-1.340;0.10492000;0.09939000;594469.26747900
STPTUSDT;0.10359000;-1.340;0.10492000;0.09939000;594437.28002900
STPTUSDT;0.10359000;-0.871;0.10492000;0.09939000;597437.27687400
STPTUSDT;0.10359000;-0.871;0.10492000;0.09939000;597437.27687400
STPTUSDT;0.10359000;-0.871;0.10492000;0.09939000;597437.27687400
STPTUSDT;0.10359000;-0.871;0.10492000;0.09939000;597437.27687400
STPTUSDT;0.10359000;-0.871;0.10492000;0.09939000;597437.27687400
STPTUSDT;0.10359000;-0.871;0.10492000;0.09939000;597437.27687400
STPTUSDT;0.10359000;-0.871;0.10492000;0.09939000;597437.27687400
STPTUSDT;0.10359000;-0.557;0.10492000;0.09939000;596458.20592400
STPTUSDT;0.10359000;-0.557;0.10492000;0.09939000;596458.20592400
STPTUSDT;0.10359000;-0.557;0.10492000;0.09939000;596458.20592400
STPTUSDT;0.10359000;-0.557;0.10492000;0.09939000;596458.20592400
STPTUSDT;0.10359000;-0.557;0.10492000;0.09939000;596458.20592400
STPTUSDT;0.10359000;-0.557;0.10492000;0.09939000;596458.20592400
STPTUSDT;0.10359000;-0.557;0.10492000;0.09939000;596458.20592400
STPTUSDT;0.10359000;-0.557;0.10492000;0.09939000;596458.20592400
STPTUSDT;0.10359000;-0.557;0.10492000;0.09939000;596458.20592400
STPTUSDT;0.10359000;-0.557;0.10492000;0.09939000;596458.20592400
STPTUSDT;0.10359000;-0.557;0.10492000;0.09939000;596458.20592400
STPTUSDT;0.10359000;-0.871;0.10492000;0.09939000;596068.20123900
STPTUSDT;0.10359000;-0.871;0.10492000;0.09939000;596068.20123900
STPTUSDT;0.10359000;-0.871;0.10492000;0.09939000;596068.20123900
STPTUSDT;0.10359000;-0.871;0.10492000;0.09939000;595868.23003900
STPTUSDT;0.10359000;-0.871;0.10492000;0.09939000;595868.23003900
STPTUSDT;0.10359000;-0.871;0.10492000;0.09939000;595868.23003900
STPTUSDT;0.10359000;-0.871;0.10492000;0.09939000;595868.23003900
STPTUSDT;0.10321000;-0.557;0.10492000;0.09939000;593524.91158900
STPTUSDT;0.10321000;-0.922;0.10492000;0.09939000;593624.81886900
STPTUSDT;0.10321000;-1.130;0.10492000;0.09939000;591658.04164800
STPTUSDT;0.10321000;-1.130;0.10492000;0.09939000;591658.04164800
STPTUSDT;0.10321000;-1.130;0.10492000;0.09939000;591658.04164800
STPTUSDT;0.10321000;-1.130;0.10492000;0.09939000;591658.04164800
STPTUSDT;0.10321000;-1.130;0.10492000;0.09939000;591658.04164800
STPTUSDT;0.10321000;-0.855;0.10492000;0.09939000;591484.83776000
STPTUSDT;0.10321000;-0.855;0.10492000;0.09939000;591484.83776000
STPTUSDT;0.10321000;-0.855;0.10492000;0.09939000;591484.83776000
STPTUSDT;0.10321000;-0.855;0.10492000;0.09939000;591484.83776000
STPTUSDT;0.10321000;-0.855;0.10492000;0.09939000;591484.83776000
STPTUSDT;0.10321000;-0.855;0.10492000;0.09939000;591484.83776000
STPTUSDT;0.10321000;-0.855;0.10492000;0.09939000;591484.83776000
STPTUSDT;0.10321000;-1.130;0.10492000;0.09939000;590804.83486200
STPTUSDT;0.10321000;-1.130;0.10492000;0.09939000;590804.83486200
STPTUSDT;0.10321000;-1.130;0.10492000;0.09939000;590804.83486200
STPTUSDT;0.10321000;-1.225;0.10492000;0.09939000;588619.52547900
STPTUSDT;0.10321000;-1.225;0.10492000;0.09939000;588619.52547900
STPTUSDT;0.10321000;-1.225;0.10492000;0.09939000;588604.52071500
STPTUSDT;0.10321000;-1.225;0.10492000;0.09939000;588604.52071500
STPTUSDT;0.10353000;-1.225;0.10492000;0.09939000;588604.52071500
STPTUSDT;0.10359000;-0.861;0.10492000;0.09939000;589980.87385700
STPTUSDT;0.10359000;-0.861;0.10492000;0.09939000;589980.87385700
STPTUSDT;0.10359000;-0.861;0.10492000;0.09939000;589980.87385700
STPTUSDT;0.10359000;-0.861;0.10492000;0.09939000;589980.87385700
STPTUSDT;0.10359000;-0.861;0.10492000;0.09939000;589980.87385700
STPTUSDT;0.10359000;-0.861;0.10492000;0.09939000;589980.87385700
STPTUSDT;0.10359000;-0.861;0.10492000;0.09939000;589980.87385700
STPTUSDT;0.10359000;-0.861;0.10492000;0.09939000;589980.87385700
STPTUSDT;0.10359000;-0.861;0.10492000;0.09939000;589980.87385700
STPTUSDT;0.10359000;-0.861;0.10492000;0.09939000;589980.87385700
STPTUSDT;0.10359000;-0.861;0.10492000;0.09939000;589980.87385700
STPTUSDT;0.10359000;-0.861;0.10492000;0.09939000;589965.86909300
STPTUSDT;0.10359000;-0.861;0.10492000;0.09939000;589965.86909300
STPTUSDT;0.10359000;-0.861;0.10492000;0.09939000;589965.86909300
STPTUSDT;0.10359000;-0.861;0.10492000;0.09939000;589965.86909300
STPTUSDT;0.10359000;-0.861;0.10492000;0.09939000;589965.86909300
STPTUSDT;0.10359000;-0.861;0.10492000;0.09939000;589965.86909300
STPTUSDT;0.10359000;-0.861;0.10492000;0.09939000;589965.86909300
STPTUSDT;0.10359000;-0.861;0.10492000;0.09939000;589965.86909300
STPTUSDT;0.10359000;-0.861;0.10492000;0.09939000;589965.86909300
