Symbol;Price;Change24;Max24;Min24;Volume24
XTZUSDT;4.41600000;1.704;4.49500000;4.21600000;20831722.17450000
XTZUSDT;4.41600000;1.845;4.49500000;4.21600000;20829879.85300000
XTZUSDT;4.42400000;1.865;4.49500000;4.21600000;20851090.61530000
XTZUSDT;4.42700000;1.795;4.49500000;4.21600000;20852545.03180000
XTZUSDT;4.42600000;1.887;4.49500000;4.21600000;20856247.58120000
XTZUSDT;4.42500000;1.959;4.49500000;4.21600000;20851837.53920000
XTZUSDT;4.42600000;1.888;4.49500000;4.21600000;20851778.57510000
XTZUSDT;4.42300000;1.889;4.49500000;4.21600000;20858388.85010000
XTZUSDT;4.42700000;1.889;4.49500000;4.21600000;20856846.55990000
XTZUSDT;4.42700000;1.934;4.49500000;4.21600000;20856383.72610000
XTZUSDT;4.42700000;1.934;4.49500000;4.21600000;20856216.51420000
XTZUSDT;4.42300000;1.911;4.49500000;4.21600000;20845710.71450000
XTZUSDT;4.42300000;1.819;4.49500000;4.21600000;20846873.41940000
XTZUSDT;4.42800000;1.886;4.49500000;4.21600000;20850226.96150000
XTZUSDT;4.43100000;1.794;4.49500000;4.21600000;20851195.09670000
XTZUSDT;4.43300000;1.815;4.49500000;4.21600000;20849470.25360000
XTZUSDT;4.43500000;1.837;4.49500000;4.21600000;20849001.30780000
XTZUSDT;4.43400000;1.837;4.49500000;4.21600000;20848687.79020000
XTZUSDT;4.43700000;1.815;4.49500000;4.21600000;20845200.88700000
XTZUSDT;4.43600000;1.930;4.49500000;4.21600000;20845034.41590000
XTZUSDT;4.43600000;1.837;4.49500000;4.21600000;20846911.89230000
XTZUSDT;4.43600000;1.673;4.49500000;4.21600000;20841545.81970000
XTZUSDT;4.43600000;1.603;4.49500000;4.21600000;20793591.80840000
XTZUSDT;4.43600000;1.557;4.49500000;4.21600000;20775532.40020000
XTZUSDT;4.43400000;1.465;4.49500000;4.21600000;20767158.99780000
XTZUSDT;4.43500000;1.511;4.49500000;4.21600000;20760740.88820000
