Symbol;Price;Change24;Max24;Min24;Volume24
USDTBRL;5.65000000;-0.877;5.75600000;5.62900000;137154081.77270000
USDTBRL;5.65000000;-0.895;5.75600000;5.62900000;137161743.13530000
USDTBRL;5.64800000;-0.895;5.75600000;5.62900000;137202211.49630000
USDTBRL;5.64900000;-0.895;5.75600000;5.62900000;137242854.73250000
USDTBRL;5.64800000;-0.912;5.75600000;5.62900000;137313419.75620000
USDTBRL;5.64900000;-0.912;5.75600000;5.62900000;137402048.27490000
USDTBRL;5.64700000;-0.895;5.75600000;5.62900000;137429678.55740000
USDTBRL;5.64800000;-0.912;5.75600000;5.62900000;137431838.63050000
USDTBRL;5.64700000;-0.895;5.75600000;5.62900000;137434398.63040000
USDTBRL;5.64800000;-0.895;5.75600000;5.62900000;137441120.61370000
USDTBRL;5.64700000;-0.930;5.75600000;5.62900000;137524548.57130000
USDTBRL;5.64500000;-0.947;5.75600000;5.62900000;137571100.18790000
USDTBRL;5.64600000;-0.947;5.75600000;5.62900000;137511463.62370000
USDTBRL;5.64500000;-0.947;5.75600000;5.62900000;137500878.19480000
USDTBRL;5.64500000;-0.948;5.75600000;5.62900000;137507273.61850000
USDTBRL;5.64500000;-0.965;5.75600000;5.62900000;137492269.02780000
USDTBRL;5.64400000;-0.965;5.75600000;5.62900000;137501953.93940000
USDTBRL;5.64600000;-0.965;5.75600000;5.62900000;137526509.47320000
USDTBRL;5.64600000;-0.982;5.75600000;5.62900000;137560846.61280000
USDTBRL;5.64600000;-0.947;5.75600000;5.62900000;137663335.25590000
USDTBRL;5.64500000;-0.982;5.75600000;5.62900000;137679071.22330000
USDTBRL;5.64600000;-0.982;5.75600000;5.62900000;137700332.09160000
USDTBRL;5.64300000;-0.982;5.75600000;5.62900000;137942152.08700000
USDTBRL;5.64300000;-1.000;5.75600000;5.62900000;138022055.88460000
USDTBRL;5.64500000;-1.000;5.75600000;5.62900000;138058311.99190000
